120.154145	23.465418
120.154732	23.464831
120.154732	23.464244
120.155318	23.463364
120.155318	23.462484
120.155905	23.462191
120.156785	23.462191
120.157079	23.461604
120.156785	23.461311
120.154145	23.461311
120.153265	23.462191
120.150918	23.462191
120.150331	23.461604
120.150331	23.460137
120.151798	23.458671
120.152385	23.458671
120.153265	23.457791
120.154145	23.457791
120.155025	23.45691
120.155905	23.457204
120.156785	23.456324
120.157372	23.456324
120.160012	23.453684
120.162359	23.453684
120.162946	23.45339
120.162946	23.45075
120.163239	23.450457
120.164999	23.450457
120.165292	23.45075
120.165292	23.45163
120.166173	23.45251
120.166173	23.455737
120.167053	23.456617
120.167053	23.458377
120.169106	23.460431
120.17116	23.458377
120.17116	23.45251
120.171746	23.451923
120.175853	23.451923
120.176147	23.45163
120.174973	23.450457
120.173213	23.450457
120.172333	23.449577
120.171746	23.449577
120.170866	23.448697
120.169106	23.448697
120.168226	23.447816
120.167639	23.447816
120.167053	23.447523
120.167053	23.444883
120.167639	23.44459
120.169986	23.44459
120.170866	23.44547
120.17116	23.444883
120.169986	23.44371
120.164999	23.44371
120.164119	23.44459
120.161772	23.44459
120.160892	23.44547
120.159132	23.44547
120.157079	23.443416
120.157079	23.442536
120.156198	23.441656
120.156198	23.439016
120.156785	23.438722
120.158252	23.438722
120.158839	23.438429
120.158839	23.437549
120.159719	23.436669
120.159425	23.434909
120.159132	23.434616
120.157372	23.434616
120.155905	23.436082
120.150918	23.436082
120.150331	23.436669
120.150331	23.437549
120.149451	23.438429
120.149451	23.439016
120.150331	23.439896
120.150331	23.442536
120.149451	23.443416
120.149451	23.445763
120.150331	23.446643
120.150331	23.447523
120.149451	23.448403
120.149451	23.44987
120.149158	23.450457
120.145931	23.450457
120.145051	23.449577
120.143291	23.449577
120.139477	23.445763
120.139477	23.444296
120.138597	23.443416
120.138597	23.442536
120.13801	23.441656
120.137717	23.439016
120.13713	23.438429
120.13713	23.433149
120.13801	23.432562
120.13801	23.428455
120.138304	23.427868
120.139184	23.427868
120.140944	23.429629
120.143291	23.429629
120.144171	23.430509
120.147398	23.430509
120.148278	23.431389
120.155025	23.431095
120.156198	23.429922
120.156198	23.428162
120.155905	23.427868
120.154145	23.427868
120.153265	23.428748
120.145051	23.428748
120.144171	23.427868
120.143291	23.427868
120.142998	23.427575
120.142998	23.426695
120.142117	23.425815
120.142117	23.423175
120.142998	23.422588
120.142998	23.419068
120.143584	23.418188
120.143878	23.415841
120.144464	23.414961
120.144464	23.413201
120.145344	23.412614
120.145344	23.409974
120.147398	23.40792
120.149158	23.40792
120.150038	23.4088
120.152385	23.4088
120.153265	23.40968
120.155025	23.40968
120.155318	23.409094
120.155318	23.408507
120.155905	23.40792
120.156785	23.40792
120.157079	23.407627
120.156492	23.40704
120.155025	23.40704
120.154732	23.406747
120.154732	23.405867
120.153852	23.404987
120.154732	23.404107
120.154732	23.40264
120.155905	23.401173
120.158252	23.401173
120.158839	23.40088
120.158839	23.4
120.158252	23.399706
120.155905	23.399706
120.155318	23.39912
120.155318	23.39824
120.154732	23.39736
120.154438	23.395893
120.153852	23.395013
120.153852	23.394133
120.152972	23.393253
120.152972	23.392373
120.152092	23.391786
120.152092	23.390906
120.150331	23.389146
120.150331	23.387385
120.148571	23.385919
120.148865	23.384159
120.147985	23.383279
120.147985	23.381518
120.147104	23.380932
120.147104	23.370078
120.147985	23.369198
120.147985	23.36421
120.148865	23.36333
120.148865	23.358343
120.149451	23.357463
120.149451	23.356583
120.150331	23.355703
120.150331	23.355116
120.151211	23.354236
120.151211	23.353356
120.150038	23.352183
120.149158	23.352183
120.148278	23.353063
120.147398	23.353063
120.144464	23.349836
120.144464	23.349249
120.141237	23.345729
120.141237	23.344262
120.142117	23.343382
120.142117	23.342502
120.144171	23.340449
120.145051	23.340449
120.145931	23.339569
120.146518	23.340449
120.148278	23.340449
120.148865	23.339862
120.148865	23.335755
120.149158	23.335462
120.150038	23.335462
120.150331	23.335168
120.150331	23.330768
120.151505	23.329595
120.153265	23.329595
120.153852	23.329888
120.153852	23.332528
120.154732	23.333408
120.154732	23.333995
120.155025	23.334582
120.160012	23.334582
120.161185	23.333408
120.161185	23.331648
120.160305	23.330768
120.160305	23.329888
120.159719	23.329301
120.159719	23.328421
120.158839	23.327541
120.158839	23.325781
120.157959	23.324901
120.157959	23.324021
120.157079	23.323434
120.157079	23.322554
120.156198	23.321674
120.156198	23.320794
120.155318	23.319914
120.155318	23.318447
120.155025	23.31786
120.147398	23.31786
120.146811	23.318741
120.145931	23.318741
120.145051	23.319621
120.144171	23.319621
120.143291	23.320501
120.142411	23.320501
120.141531	23.321087
120.140944	23.321381
120.139184	23.322848
120.138304	23.322848
120.136544	23.324608
120.12921	23.324608
120.12833	23.323728
120.12745	23.323728
120.126276	23.322554
120.127156	23.321674
120.127156	23.320794
120.12745	23.320501
120.13009	23.320501
120.130677	23.319621
120.135077	23.319621
120.135664	23.318741
120.136544	23.318741
120.139184	23.316394
120.140064	23.316394
120.140357	23.315807
120.140357	23.31346
120.139477	23.31258
120.139477	23.3117
120.138891	23.31082
120.138891	23.30994
120.137717	23.30906
120.13801	23.30818
120.13713	23.307593
120.13713	23.306713
120.13625	23.305833
120.13625	23.304073
120.134197	23.302019
120.12833	23.302019
120.12745	23.301139
120.12657	23.301139
120.123636	23.298206
120.123636	23.297326
120.122756	23.296739
120.122756	23.293219
120.123343	23.292925
120.125103	23.292925
120.126276	23.291752
120.12569	23.291165
120.125103	23.291165
120.124223	23.290285
120.123343	23.290285
120.120703	23.287938
120.120116	23.287938
120.119529	23.287645
120.119529	23.286765
120.114249	23.281191
120.113369	23.281191
120.112489	23.280311
120.111609	23.280311
120.110729	23.279431
120.110142	23.279724
120.107795	23.277378
120.107795	23.274151
120.105742	23.272097
120.104861	23.272977
120.104275	23.272977
120.103395	23.273564
120.101635	23.273857
120.100754	23.272977
120.099288	23.272977
120.097821	23.27151
120.097821	23.270924
120.096941	23.270044
120.096941	23.261536
120.098408	23.260363
120.098994	23.260363
120.099874	23.261243
120.106622	23.261243
120.107502	23.260363
120.108382	23.260363
120.109262	23.259483
120.110142	23.259483
120.111315	23.25831
120.111315	23.255083
120.112195	23.254203
120.112195	23.252442
120.111609	23.252149
120.108382	23.252149
120.107502	23.251269
120.105742	23.251269
120.105448	23.250682
120.105448	23.245695
120.102515	23.242762
120.100754	23.242762
120.099874	23.242175
120.099288	23.242175
120.098408	23.241295
120.095767	23.241295
120.094887	23.240415
120.093421	23.240415
120.092541	23.239535
120.0899	23.239535
120.08902	23.238655
120.087554	23.238655
120.086673	23.237775
120.085793	23.237775
120.0855	23.237481
120.0855	23.236601
120.087554	23.234548
120.0899	23.234548
120.09078	23.235428
120.093421	23.235428
120.094007	23.236308
120.094887	23.235428
120.095767	23.235428
120.097528	23.233668
120.104275	23.233668
120.104861	23.232788
120.108382	23.232788
120.109848	23.231321
120.111609	23.231321
120.112489	23.230441
120.113369	23.230441
120.114249	23.229561
120.115129	23.229561
120.115422	23.229267
120.114249	23.227801
120.109262	23.227801
120.108382	23.227214
120.097528	23.227214
120.096648	23.226334
120.094887	23.226334
120.094301	23.225454
120.092541	23.225454
120.08902	23.228681
120.088434	23.228681
120.087847	23.228387
120.087847	23.224867
120.086967	23.22428
120.086967	23.2234
120.08374	23.21988
120.08374	23.217533
120.084033	23.216947
120.086673	23.21724
120.087554	23.217827
120.08814	23.217827
120.088727	23.217533
120.088727	23.204919
120.087554	23.203746
120.086673	23.203746
120.085793	23.204626
120.08462	23.203452
120.08462	23.196705
120.083447	23.195532
120.081686	23.195532
120.080806	23.194652
120.074939	23.194652
120.074059	23.193772
120.073179	23.193772
120.072886	23.193185
120.072886	23.192598
120.074939	23.190545
120.082567	23.190251
120.084033	23.192011
120.084913	23.192011
120.0855	23.191718
120.0855	23.183211
120.08462	23.182624
120.08462	23.179984
120.0855	23.179104
120.0855	23.178224
120.08638	23.177637
120.084327	23.17529
120.074939	23.17529
120.074059	23.174704
120.068192	23.17441
120.067899	23.174117
120.067899	23.147422
120.068192	23.147128
120.079926	23.147128
120.08198	23.149182
120.08198	23.150062
120.08286	23.150942
120.08286	23.151529
120.08374	23.152409
120.08374	23.153289
120.084033	23.153582
120.092541	23.153875
120.093421	23.152995
120.094301	23.152995
120.094594	23.152409
120.094594	23.148302
120.095474	23.147422
120.095474	23.146542
120.096648	23.145368
120.098994	23.145368
120.099581	23.145955
120.099581	23.149182
120.099874	23.149475
120.101341	23.148302
120.101341	23.147422
120.102221	23.146542
120.101928	23.145661
120.102808	23.145075
120.102808	23.144195
120.103688	23.143315
120.103688	23.140088
120.102221	23.138328
120.102221	23.135101
120.102808	23.134221
120.102808	23.132461
120.101928	23.13158
120.101928	23.1307
120.101341	23.130114
120.101341	23.129234
120.101928	23.128354
120.102221	23.127473
120.102515	23.12718
120.103395	23.126887
120.104275	23.1263
120.104861	23.1263
120.105742	23.12718
120.109848	23.12718
120.110435	23.126593
120.110435	23.125713
120.109555	23.124833
120.109555	23.124247
120.108675	23.123367
120.108675	23.119846
120.109848	23.118673
120.110729	23.119553
120.115716	23.119553
120.116596	23.118673
120.119236	23.118673
120.122169	23.115739
120.122169	23.114273
120.120996	23.112806
120.120116	23.113686
120.114249	23.113686
120.113369	23.112806
120.107502	23.112806
120.106622	23.112219
120.103395	23.112219
120.102515	23.111339
120.101635	23.111339
120.100754	23.110459
120.100168	23.110459
120.098408	23.108699
120.095767	23.108699
120.094887	23.107819
120.094007	23.107819
120.092834	23.106645
120.092834	23.104885
120.092541	23.104592
120.09078	23.104592
120.0899	23.103712
120.08902	23.103712
120.088727	23.103418
120.088727	23.101658
120.087847	23.100778
120.087847	23.097551
120.088434	23.096965
120.08902	23.096965
120.089607	23.096671
120.089607	23.095791
120.08902	23.095498
120.086673	23.095498
120.085793	23.096085
120.084033	23.096378
120.083447	23.096965
120.080806	23.096965
120.079633	23.095791
120.079633	23.094911
120.078753	23.094031
120.078753	23.093444
120.077579	23.091978
120.074939	23.091978
120.074059	23.091391
120.072592	23.091098
120.071712	23.090511
120.069952	23.090511
120.069072	23.089631
120.067605	23.089631
120.066725	23.088751
120.062325	23.088751
120.061738	23.087871
120.059978	23.087871
120.059098	23.086991
120.058218	23.086991
120.057631	23.086111
120.054991	23.086111
120.054111	23.085524
120.050884	23.085524
120.050004	23.084644
120.03739	23.084644
120.03651	23.085524
120.035043	23.08523
120.033576	23.086697
120.03387	23.092564
120.03299	23.093444
120.03299	23.097551
120.03387	23.098431
120.033576	23.099898
120.034456	23.100778
120.034456	23.102538
120.035336	23.103418
120.035336	23.104005
120.036217	23.104885
120.036217	23.105765
120.037097	23.106645
120.037097	23.108405
120.038857	23.109872
120.038857	23.110752
120.039443	23.111632
120.039443	23.112512
120.04091	23.113686
120.04179	23.113686
120.042377	23.114566
120.043257	23.114566
120.045017	23.116326
120.045897	23.116326
120.046191	23.116619
120.046191	23.117499
120.047071	23.118379
120.047071	23.118966
120.048831	23.120726
120.048831	23.121606
120.047657	23.12278
120.046777	23.12278
120.043844	23.119846
120.043844	23.11926
120.043257	23.118673
120.042377	23.118673
120.04179	23.117793
120.04003	23.117793
120.03915	23.117206
120.036803	23.116913
120.035923	23.116326
120.033283	23.116326
120.032403	23.115446
120.031816	23.115446
120.028589	23.112512
120.028883	23.111632
120.028003	23.110752
120.028003	23.108992
120.027123	23.108405
120.027123	23.096671
120.028003	23.095791
120.028003	23.090804
120.028589	23.089924
120.028589	23.085817
120.029469	23.084937
120.029469	23.083177
120.028589	23.08259
120.028883	23.07819
120.029469	23.077603
120.029469	23.075843
120.030056	23.07555
120.03123	23.076723
120.03123	23.07907
120.033283	23.081123
120.03915	23.081123
120.04003	23.082004
120.04179	23.082004
120.042377	23.081123
120.043257	23.081123
120.043844	23.08083
120.043844	23.07907
120.045897	23.077017
120.048244	23.077017
120.048831	23.076723
120.048831	23.075843
120.047071	23.074083
120.047071	23.072616
120.047951	23.071736
120.047951	23.069096
120.048831	23.068216
120.048831	23.064109
120.049417	23.063229
120.049417	23.060882
120.050004	23.060295
120.050884	23.060295
120.051764	23.061175
120.053231	23.061175
120.054111	23.062055
120.054991	23.062055
120.055871	23.062936
120.057631	23.062936
120.058511	23.063816
120.059098	23.063816
120.060858	23.065282
120.061738	23.065282
120.064965	23.068803
120.065845	23.068803
120.066725	23.069683
120.070832	23.069683
120.071712	23.070269
120.072592	23.070563
120.074059	23.07203
120.074939	23.07203
120.077579	23.07467
120.078166	23.07467
120.080806	23.077017
120.081686	23.077017
120.084033	23.079657
120.084913	23.079657
120.085793	23.080537
120.087554	23.080537
120.087847	23.07995
120.087847	23.07907
120.086967	23.07819
120.086967	23.077603
120.086673	23.077017
120.085793	23.077017
120.079046	23.070269
120.078166	23.070563
120.077579	23.069683
120.076699	23.069683
120.073473	23.066162
120.072592	23.066162
120.063792	23.057362
120.063792	23.056775
120.062032	23.055015
120.062032	23.054135
120.061152	23.053255
120.061152	23.052375
120.060858	23.052081
120.059978	23.052081
120.059098	23.051201
120.056751	23.051201
120.055871	23.050321
120.054991	23.050321
120.054698	23.050028
120.054698	23.049148
120.052938	23.047388
120.052938	23.045041
120.053231	23.044454
120.055871	23.044748
120.057045	23.045921
120.057045	23.046508
120.057338	23.047094
120.060858	23.047094
120.061738	23.046214
120.062325	23.046214
120.063205	23.045334
120.064085	23.045334
120.065845	23.043867
120.066725	23.043867
120.067605	23.042987
120.068192	23.042987
120.069952	23.041227
120.070832	23.041227
120.071712	23.040347
120.072592	23.040347
120.073179	23.039467
120.074059	23.039467
120.074939	23.03888
120.075819	23.038587
120.077579	23.03712
120.078166	23.03712
120.079046	23.03624
120.079926	23.03624
120.081686	23.03448
120.083447	23.03448
120.084033	23.0336
120.084913	23.033893
120.086673	23.032133
120.087554	23.032133
120.091661	23.028026
120.093421	23.028026
120.097528	23.023626
120.098408	23.023626
120.100754	23.021279
120.101635	23.021279
120.104275	23.018639
120.104861	23.018639
120.106622	23.017172
120.107502	23.017172
120.112489	23.012185
120.114249	23.011892
120.114836	23.011305
120.116596	23.011305
120.118062	23.012479
120.116889	23.013359
120.117182	23.014825
120.109848	23.022159
120.108382	23.022159
120.106622	23.023626
120.105742	23.023626
120.105155	23.024506
120.104275	23.024506
120.103688	23.025093
120.103688	23.025973
120.103395	23.026266
120.102515	23.026266
120.099288	23.029493
120.098408	23.029493
120.096061	23.031547
120.096648	23.032133
120.104861	23.032133
120.112489	23.039467
120.112782	23.039174
120.112782	23.038294
120.109555	23.035067
120.109555	23.034187
120.107795	23.032427
120.109262	23.031253
120.114836	23.031253
120.115716	23.032133
120.116596	23.032133
120.118356	23.0336
120.119236	23.033013
120.119823	23.033013
120.120703	23.032133
120.121583	23.032133
120.123343	23.030373
120.124223	23.030373
120.12657	23.028026
120.12745	23.028026
120.128623	23.02656
120.128623	23.023333
120.129503	23.022453
120.129503	23.021573
120.130677	23.020399
120.132437	23.020399
120.133317	23.019519
120.139184	23.019519
120.140064	23.018639
120.144171	23.018639
120.144464	23.019226
120.144464	23.022453
120.143878	23.023333
120.143584	23.024799
120.143291	23.025386
120.141531	23.025386
120.141237	23.025973
120.141531	23.026266
120.145051	23.026266
120.146224	23.02744
120.146224	23.03008
120.147104	23.030667
120.147104	23.031547
120.147398	23.032133
120.149158	23.030373
120.150038	23.030373
120.150918	23.031253
120.152385	23.031253
120.153265	23.032133
120.154145	23.032133
120.158545	23.036827
120.158839	23.037414
120.160305	23.039174
120.160305	23.040054
120.160892	23.040347
120.163239	23.040347
